x (m),y (m),flux (kW/m2)
2.200000,-3.560000,0.669774
2.280000,-3.560000,0.658522
2.360000,-3.560000,0.647051
2.440000,-3.560000,0.635379
2.520000,-3.560000,0.623522
2.600000,-3.560000,0.611497
2.680000,-3.560000,0.599322
2.760000,-3.560000,0.587013
2.840000,-3.560000,0.574588
2.920000,-3.560000,0.562063
3,-3.560000,0.549455
3.080000,-3.560000,0.536781
3.160000,-3.560000,0.524058
3.240000,-3.560000,0.511302
3.320000,-3.560000,0.498529
3.400000,-3.560000,0.485755
3.480000,-3.560000,0.472996
3.560000,-3.560000,0.460267
3.640000,-3.560000,0.447583
3.720000,-3.560000,0.434958
3.800000,-3.560000,0.422406
3.880000,-3.560000,0.409942
3.960000,-3.560000,0.397578
-3.960000,-3.480000,0.408664
-3.880000,-3.480000,0.421354
-3.800000,-3.480000,0.434146
-3.720000,-3.480000,0.447027
-3.640000,-3.480000,0.459982
-3.560000,-3.480000,0.472996
-3.480000,-3.480000,0.486056
-3.400000,-3.480000,0.499145
-3.320000,-3.480000,0.512249
-3.240000,-3.480000,0.525350
-3.160000,-3.480000,0.538433
-3.080000,-3.480000,0.551482
-3,-3.480000,0.564478
-2.920000,-3.480000,0.577406
-2.840000,-3.480000,0.590249
-2.760000,-3.480000,0.602988
-2.680000,-3.480000,0.615606
-2.600000,-3.480000,0.628087
-2.520000,-3.480000,0.640413
-2.440000,-3.480000,0.652565
-2.360000,-3.480000,0.664528
-2.280000,-3.480000,0.676284
-2.200000,-3.480000,0.687815
-2.120000,-3.480000,0.699105
-2.040000,-3.480000,0.710137
-1.960000,-3.480000,0.720896
-1.880000,-3.480000,0.731364
-1.800000,-3.480000,0.741525
-1.720000,-3.480000,0.751366
-1.640000,-3.480000,0.760870
-1.560000,-3.480000,0.770023
-1.480000,-3.480000,0.778812
-1.400000,-3.480000,0.787221
-1.320000,-3.480000,0.795239
-1.240000,-3.480000,0.802854
-1.160000,-3.480000,0.810052
-1.080000,-3.480000,0.816823
-1,-3.480000,0.823156
-0.920000,-3.480000,0.829041
-0.840000,-3.480000,0.834470
-0.760000,-3.480000,0.839433
-0.680000,-3.480000,0.843922
-0.600000,-3.480000,0.847931
-0.520000,-3.480000,0.851452
-0.440000,-3.480000,0.854481
-0.360000,-3.480000,0.857013
-0.280000,-3.480000,0.859043
-0.200000,-3.480000,0.860568
-0.120000,-3.480000,0.861587
-0.040000,-3.480000,0.862096
0.040000,-3.480000,0.862096
0.120000,-3.480000,0.861587
0.200000,-3.480000,0.860568
0.280000,-3.480000,0.859043
0.360000,-3.480000,0.857013
0.440000,-3.480000,0.854481
0.520000,-3.480000,0.851452
0.600000,-3.480000,0.847931
0.680000,-3.480000,0.843922
0.760000,-3.480000,0.839433
0.840000,-3.480000,0.834470
0.920000,-3.480000,0.829041
1,-3.480000,0.823156
1.080000,-3.480000,0.816823
1.160000,-3.480000,0.810052
1.240000,-3.480000,0.802854
1.320000,-3.480000,0.795239
1.400000,-3.480000,0.787221
1.480000,-3.480000,0.778812
1.560000,-3.480000,0.770023
1.640000,-3.480000,0.760870
1.720000,-3.480000,0.751366
1.800000,-3.480000,0.741525
1.880000,-3.480000,0.731364
1.960000,-3.480000,0.720896
2.040000,-3.480000,0.710137
2.120000,-3.480000,0.699105
2.200000,-3.480000,0.687815
2.280000,-3.480000,0.676284
2.360000,-3.480000,0.664528
2.440000,-3.480000,0.652565
2.520000,-3.480000,0.640413
2.600000,-3.480000,0.628087
2.680000,-3.480000,0.615606
2.760000,-3.480000,0.602988
2.840000,-3.480000,0.590249
2.920000,-3.480000,0.577406
3,-3.480000,0.564478
3.080000,-3.480000,0.551482
3.160000,-3.480000,0.538433
3.240000,-3.480000,0.525350
3.320000,-3.480000,0.512249
3.400000,-3.480000,0.499145
3.480000,-3.480000,0.486056
3.560000,-3.480000,0.472996
3.640000,-3.480000,0.459982
3.720000,-3.480000,0.447027
3.800000,-3.480000,0.434146
3.880000,-3.480000,0.421354
3.960000,-3.480000,0.408664
-3.960000,-3.400000,0.419781
-3.880000,-3.400000,0.432797
-3.800000,-3.400000,0.445917
-3.720000,-3.400000,0.459126
-3.640000,-3.400000,0.472411
