x (m),y (m),flux (kW/m2)
-1.56,-2.5500000000000003,305.122
-1.48,-2.5500000000000003,310.732
-1.4,-2.5500000000000003,314.919
-1.3199999999999998,-2.5500000000000003,326.4
-1.2399999999999998,-2.5500000000000003,331.543
-1.1599999999999997,-2.5500000000000003,344.215
-1.08,-2.5500000000000003,350.579
-1.0,-2.5500000000000003,358.351
-0.9199999999999999,-2.5500000000000003,366.375
-0.8399999999999999,-2.5500000000000003,371.079
-0.7599999999999998,-2.5500000000000003,385.432
-0.6799999999999997,-2.5500000000000003,386.435
-0.6000000000000001,-2.5500000000000003,396.225
-0.52,-2.5500000000000003,397.221
-0.43999999999999995,-2.5500000000000003,406.077
-0.3599999999999999,-2.5500000000000003,410.38
-0.2799999999999998,-2.5500000000000003,404.038
-0.19999999999999973,-2.5500000000000003,418.27
-0.1200000000000001,-2.5500000000000003,413.764
-0.040000000000000036,-2.5500000000000003,418.634
0.040000000000000036,-2.5500000000000003,422.872
0.1200000000000001,-2.5500000000000003,419.382
0.20000000000000018,-2.5500000000000003,417.754
0.28000000000000025,-2.5500000000000003,410.66
0.3600000000000003,-2.5500000000000003,413.401
0.4400000000000004,-2.5500000000000003,407.251
0.5200000000000005,-2.5500000000000003,397.861
0.6000000000000005,-2.5500000000000003,399.062
0.6799999999999997,-2.5500000000000003,386.659
0.7599999999999998,-2.5500000000000003,382.239
0.8399999999999999,-2.5500000000000003,371.418
0.9199999999999999,-2.5500000000000003,372.517
1.0,-2.5500000000000003,356.014
1.08,-2.5500000000000003,349.0
1.1600000000000001,-2.5500000000000003,345.262
1.2400000000000002,-2.5500000000000003,335.577
1.3200000000000003,-2.5500000000000003,318.447
1.4000000000000004,-2.5500000000000003,309.707
1.4800000000000004,-2.5500000000000003,308.124
1.5600000000000005,-2.5500000000000003,301.226
1.6400000000000006,-2.5500000000000003,289.277
1.7199999999999998,-2.5500000000000003,280.916
1.7999999999999998,-2.5500000000000003,269.74
1.88,-2.5500000000000003,260.425
1.96,-2.5500000000000003,250.447
2.04,-2.5500000000000003,237.601
2.12,-2.5500000000000003,230.725
2.2,-2.5500000000000003,217.827
2.2800000000000002,-2.5500000000000003,208.472
2.3600000000000003,-2.5500000000000003,198.564
2.4400000000000004,-2.5500000000000003,198.565
2.5200000000000005,-2.5500000000000003,182.524
2.6000000000000005,-2.5500000000000003,179.124
2.6800000000000006,-2.5500000000000003,166.147
2.76,-2.5500000000000003,156.436
2.84,-2.5500000000000003,155.785
2.92,-2.5500000000000003,139.975
3.0,-2.5500000000000003,135.039
3.08,-2.5500000000000003,125.894
3.16,-2.5500000000000003,126.59
3.24,-2.5500000000000003,117.832
