x (m),y (m),flux (kW/m2)
3.96,-3.4,0.00208333
-3.96,-3.32,0.00302082
-3.88,-3.32,0.00177084
-3.8,-3.32,0.00270832
-3.72,-3.32,0.00166665
-3.64,-3.32,0.00343749
-3.56,-3.32,0.00322917
-3.48,-3.32,0.00270835
-3.4,-3.32,0.00291667
-3.32,-3.32,0.00270835
-3.24,-3.32,0.00343752
-3.16,-3.32,0.0034375
-3.08,-3.32,0.00322917
-3.0,-3.32,0.00489585
-2.92,-3.32,0.00281252
-2.84,-3.32,0.00354166
-2.76,-3.32,0.00437501
-2.68,-3.32,0.00375001
-2.6,-3.32,0.00416667
-2.52,-3.32,0.00479168
-2.44,-3.32,0.00385416
-2.36,-3.32,0.0036458
-2.28,-3.32,0.00489584
-2.2,-3.32,0.00541667
-2.12,-3.32,0.00541667
-2.04,-3.32,0.0054167
-1.96,-3.32,0.00510414
-1.88,-3.32,0.00656251
-1.8,-3.32,0.00604166
-1.72,-3.32,0.00479169
-1.64,-3.32,0.00583337
-1.56,-3.32,0.00552084
-1.48,-3.32,0.00604168
-1.4,-3.32,0.00645832
-1.32,-3.32,0.00614584
-1.24,-3.32,0.00489584
-1.16,-3.32,0.00645834
-1.08,-3.32,0.00677084
-1.0,-3.32,0.00791667
-0.92,-3.32,0.00614585
-0.84,-3.32,0.00541666
-0.76,-3.32,0.00729168
-0.68,-3.32,0.00645834
-0.6,-3.32,0.00697917
-0.52,-3.32,0.00770835
-0.44,-3.32,0.00697914
-0.36,-3.32,0.00791669
-0.28,-3.32,0.00791666
-0.2,-3.32,0.00677087
-0.12,-3.32,0.00666667
-0.04,-3.32,0.00614584
0.04,-3.32,0.00635421
0.12,-3.32,0.00760421
0.2,-3.32,0.00718751
0.28,-3.32,0.00656249
0.36,-3.32,0.00572916
0.44,-3.32,0.00864584
0.52,-3.32,0.00593748
0.6,-3.32,0.00718751
0.68,-3.32,0.00708333
0.76,-3.32,0.00635418
0.84,-3.32,0.00718749
0.92,-3.32,0.0065625
1.0,-3.32,0.00687501
1.08,-3.32,0.00625002
1.16,-3.32,0.00541666
1.24,-3.32,0.0046875
1.32,-3.32,0.00583335
1.4,-3.32,0.00552084
1.48,-3.32,0.00656253
1.56,-3.32,0.005
1.64,-3.32,0.00593753
1.72,-3.32,0.00541665
1.8,-3.32,0.00416666
1.88,-3.32,0.0047917
1.96,-3.32,0.00552083
2.04,-3.32,0.00489585
2.12,-3.32,0.00479166
2.2,-3.32,0.00437498
2.28,-3.32,0.00479166
2.36,-3.32,0.00489586
2.44,-3.32,0.00458334
2.52,-3.32,0.00520833
2.6,-3.32,0.00479168
2.68,-3.32,0.00447919
2.76,-3.32,0.00395834
2.84,-3.32,0.00260417
2.92,-3.32,0.00447919
3.0,-3.32,0.00427083
3.08,-3.32,0.00354165
3.16,-3.32,0.00302085
3.24,-3.32,0.00260418
3.32,-3.32,0.00375003
3.4,-3.32,0.00333333
3.48,-3.32,0.00364583
3.56,-3.32,0.00281253
3.64,-3.32,0.00447917
3.72,-3.32,0.00270835
3.8,-3.32,0.00322918
3.88,-3.32,0.00291669
3.96,-3.32,0.0015625
