x (m),y (m),flux (kW/m2)
3.08,-2.55,138.4956
3.16,-2.55,134.2323
3.24,-2.55,124.00019999999999
3.32,-2.55,123.75720000000001
3.4,-2.55,120.2247
3.48,-2.55,104.87700000000001
3.56,-2.55,113.0382
3.64,-2.55,104.87700000000001
3.72,-2.55,97.9335
3.8,-2.55,100.61370000000001
3.88,-2.55,87.57990000000001
3.96,-2.55,89.5293
-3.96,-2.49,58.589999999999996
-3.88,-2.49,60.90390000000001
-3.8,-2.49,65.898
-3.72,-2.49,72.23219999999999
-3.64,-2.49,72.963
-3.56,-2.49,78.20100000000001
-3.48,-2.49,78.9318
-3.4,-2.49,80.5149
-3.32,-2.49,90.9909
-3.24,-2.49,91.84320000000001
-3.16,-2.49,93.79260000000001
-3.08,-2.49,101.95290000000001
-3,-2.49,107.3133
-2.92,-2.49,106.0947
-2.84,-2.49,110.6019
-2.76,-2.49,120.95550000000001
-2.68,-2.49,123.87870000000001
-2.6,-2.49,129.1167
-2.52,-2.49,129.969
-2.44,-2.49,135.32850000000002
-2.36,-2.49,143.4897
-2.28,-2.49,144.09900000000002
-2.2,-2.49,162.2484
-2.12,-2.49,163.9539
-2.04,-2.49,171.50580000000002
-1.96,-2.49,171.0189
-1.88,-2.49,182.4687
-1.8,-2.49,184.905
-1.72,-2.49,195.9894
-1.64,-2.49,200.1303
-1.56,-2.49,208.17000000000002
-1.48,-2.49,213.0426
-1.4,-2.49,224.2485
-1.32,-2.49,221.0814
-1.24,-2.49,233.262
-1.16,-2.49,243.00719999999998
-1.08,-2.49,251.046
-1,-2.49,257.62410000000006
-0.92,-2.49,256.4055
-0.84,-2.49,270.6579
-0.76,-2.49,268.3431
-0.68,-2.49,278.0874
-0.6,-2.49,274.7988
-0.52,-2.49,290.5119
-0.44,-2.49,306.225
-0.36,-2.49,292.8267
-0.28,-2.49,305.8596
-0.2,-2.49,307.5651
-0.12,-2.49,311.463
-0.04,-2.49,303.3018
0.04,-2.49,322.06050000000005
0.12,-2.49,314.5086
0.2,-2.49,315.6048
0.28,-2.49,329.0031
0.36,-2.49,326.8107
0.44,-2.49,320.355
0.52,-2.49,324.9837
0.6,-2.49,329.4909
0.68,-2.49,328.51619999999997
0.76,-2.49,324.3744
0.84,-2.49,320.355
0.92,-2.49,318.77189999999996
1,-2.49,318.04110000000003
1.08,-2.49,313.7778
1.16,-2.49,310.00140000000005
1.24,-2.49,303.5457
1.32,-2.49,298.7955
1.4,-2.49,281.74230000000006
1.48,-2.49,288.44100000000003
1.56,-2.49,276.7482
1.64,-2.49,264.6891
1.72,-2.49,256.0401
1.8,-2.49,250.5591
1.88,-2.49,252.7515
1.96,-2.49,237.5253
2.04,-2.49,231.3135
2.12,-2.49,224.127
2.2,-2.49,213.28560000000002
2.28,-2.49,206.9523
2.36,-2.49,208.0485
2.44,-2.49,190.1421
2.52,-2.49,194.5278
2.6,-2.49,184.2957
2.68,-2.49,181.6155
2.76,-2.49,169.4349
2.84,-2.49,164.0754
2.92,-2.49,158.95980000000003
3,-2.49,149.0931
3.08,-2.49,143.3682
3.16,-2.49,129.6036
3.24,-2.49,130.0914
3.32,-2.49,123.75720000000001
3.4,-2.49,117.9099
3.48,-2.49,116.93610000000001
3.56,-2.49,120.46860000000001
3.64,-2.49,108.28710000000001
3.72,-2.49,106.4601
3.8,-2.49,96.4719
3.88,-2.49,95.1318
3.96,-2.49,87.82379999999999
-3.96,-2.43,59.442299999999996
-3.88,-2.43,65.7765
-3.8,-2.43,68.0904
-3.72,-2.43,72.5976
-3.64,-2.43,69.91740000000001
-3.56,-2.43,78.9318
-3.48,-2.43,81.61110000000001
-3.4,-2.43,87.33600000000001
-3.32,-2.43,91.23389999999999
-3.24,-2.43,95.0103
-3.16,-2.43,95.6196
-3.08,-2.43,104.3892
-3,-2.43,107.8002
-2.92,-2.43,108.6525
