x (m),y (m),flux (kW/m2)
-1.0,-2.55,0.741677
-0.92,-2.55,0.7508170000000001
-0.84,-2.55,0.7469
-0.76,-2.55,0.741677
-0.68,-2.55,0.7289460000000001
-0.6,-2.55,0.727477
-0.52,-2.55,0.704952
-0.44,-2.55,0.702504
-0.36,-2.55,0.695159
-0.28,-2.55,0.694996
-0.2,-2.55,0.695159
-0.12,-2.55,0.681775
-0.04,-2.55,0.6631670000000001
0.04,-2.55,0.637379
0.12,-2.55,0.6435810000000001
0.2,-2.55,0.6473350000000001
0.28,-2.55,0.6055499999999999
0.36,-2.55,0.607346
0.44,-2.55,0.5683360000000001
0.52,-2.55,0.557237
0.6,-2.55,0.557074
0.68,-2.55,0.570948
0.76,-2.55,0.5440159999999999
0.84,-2.55,0.521981
0.92,-2.55,0.5327540000000001
1.0,-2.55,0.5133300000000001
1.08,-2.55,0.506965
1.16,-2.55,0.478238
1.24,-2.55,0.47219900000000004
1.32,-2.55,0.452612
1.4,-2.55,0.443309
1.48,-2.55,0.43221
1.56,-2.55,0.41702999999999996
1.64,-2.55,0.406584
1.72,-2.55,0.379979
1.8,-2.55,0.379816
1.88,-2.55,0.364799
1.96,-2.55,0.346845
2.04,-2.55,0.347824
2.12,-2.55,0.33656200000000003
2.2,-2.55,0.31061
2.28,-2.55,0.31044700000000003
2.36,-2.55,0.296573
2.44,-2.55,0.28645299999999996
2.52,-2.55,0.269641
2.6,-2.55,0.26605
2.68,-2.55,0.246301
2.76,-2.55,0.24401599999999998
2.84,-2.55,0.247606
2.92,-2.55,0.21839
3.0,-2.55,0.21333000000000002
3.08,-2.55,0.20419
3.16,-2.55,0.190153
3.24,-2.55,0.187868
3.32,-2.55,0.18574600000000002
3.4,-2.55,0.165833
3.48,-2.55,0.159141
3.56,-2.55,0.14249199999999998
3.64,-2.55,0.13629
3.72,-2.55,0.13922800000000002
3.8,-2.55,0.120784
3.88,-2.55,0.110664
3.96,-2.55,0.11360200000000001
-3.96,-2.49,0.6145280000000001
-3.88,-2.49,0.6174660000000001
-3.8,-2.49,0.6370520000000001
-3.72,-2.49,0.650436
-3.64,-2.49,0.657781
