x (m),y (m),flux (kW/m2)
3.32,-3.48,0.32558800000000004
3.4,-3.48,0.339868
3.48,-3.48,0.313806
3.56,-3.48,0.270609
3.64,-3.48,0.26668200000000003
3.72,-3.48,0.262041
3.8,-3.48,0.25811399999999995
3.88,-3.48,0.233838
3.96,-3.48,0.225269
-3.96,-3.4,0.222056
-3.88,-3.4,0.226697
-3.8,-3.4,0.248832
-3.72,-3.4,0.27632100000000004
-3.64,-3.4,0.28774500000000003
-3.56,-3.4,0.309165
-3.48,-3.4,0.30630900000000005
-3.4,-3.4,0.334513
-3.32,-3.4,0.359146
-3.24,-3.4,0.391276
-3.16,-3.4,0.392704
-3.08,-3.4,0.418409
-3.0,-3.4,0.44018599999999997
-2.92,-3.4,0.453395
-2.84,-3.4,0.460892
-2.76,-3.4,0.506588
-2.68,-3.4,0.50516
-2.6,-3.4,0.5387190000000001
-2.52,-3.4,0.572277
-2.44,-3.4,0.58977
-2.36,-3.4,0.602623
-2.28,-3.4,0.626542
-2.2,-3.4,0.6697390000000001
-2.12,-3.4,0.6658120000000001
-2.04,-3.4,0.67438
-1.96,-3.4,0.7000850000000001
-1.88,-3.4,0.74828
-1.8,-3.4,0.75542
-1.72,-3.4,0.7764829999999999
-1.64,-3.4,0.810399
-1.56,-3.4,0.820395
-1.48,-3.4,0.812184
-1.4,-3.4,0.85074
-1.32,-3.4,0.8514539999999999
-1.24,-3.4,0.878586
-1.16,-3.4,0.864306
-1.08,-3.4,0.925354
-1.0,-3.4,0.910003
-0.92,-3.4,0.907861
-0.84,-3.4,0.94963
-0.76,-3.4,0.963553
-0.68,-3.4,0.945346
-0.6,-3.4,0.9731920000000001
-0.52,-3.4,1.00175
-0.44,-3.4,0.972478
-0.36,-3.4,1.00996
-0.28,-3.4,1.02067
-0.2,-3.4,0.976406
-0.12,-3.4,1.02353
-0.04,-3.4,1.0295999999999998
0.04,-3.4,1.02067
0.12,-3.4,1.01318
0.2,-3.4,1.00532
0.28,-3.4,1.00318
0.36,-3.4,0.985688
0.44,-3.4,0.976406
0.52,-3.4,1.01496
0.6,-3.4,0.9549850000000001
0.68,-3.4,0.9642670000000001
0.76,-3.4,0.921427
0.84,-3.4,0.981047
0.92,-3.4,0.9110739999999999
1.0,-3.4,0.9517720000000001
1.08,-3.4,0.8793
1.16,-3.4,0.8793
1.24,-3.4,0.8585940000000001
1.32,-3.4,0.882514
1.4,-3.4,0.817896
1.48,-3.4,0.824322
1.56,-3.4,0.786836
1.64,-3.4,0.7804099999999999
1.72,-3.4,0.792549
1.8,-3.4,0.754706
1.88,-3.4,0.720434
1.96,-3.4,0.727217
2.04,-3.4,0.682234
2.12,-3.4,0.6679539999999999
2.2,-3.4,0.692587
2.28,-3.4,0.599766
2.36,-3.4,0.592269
2.44,-3.4,0.563352
2.52,-3.4,0.559425
2.6,-3.4,0.547644
2.68,-3.4,0.503375
2.76,-3.4,0.46481900000000004
2.84,-3.4,0.474101
2.92,-3.4,0.442328
3.0,-3.4,0.42876200000000003
3.08,-3.4,0.425906
3.16,-3.4,0.369142
3.24,-3.4,0.373426
3.32,-3.4,0.353791
3.4,-3.4,0.35307700000000003
3.48,-3.4,0.31451999999999997
3.56,-3.4,0.318804
3.64,-3.4,0.30024
3.72,-3.4,0.26097000000000004
3.8,-3.4,0.254901
3.88,-3.4,0.23883600000000002
3.96,-3.4,0.239907
-3.96,-3.32,0.23740799999999998
-3.88,-3.32,0.254544
-3.8,-3.32,0.25561500000000004
-3.72,-3.32,0.291315
-3.64,-3.32,0.321303
-3.56,-3.32,0.323445
-3.48,-3.32,0.33130000000000004
-3.4,-3.32,0.375211
-3.32,-3.32,0.399844
-3.24,-3.32,0.39877300000000004
-3.16,-3.32,0.43447399999999997
-3.08,-3.32,0.44946800000000003
-3.0,-3.32,0.46588999999999997
-2.92,-3.32,0.482669
