x (m),y (m),flux (kW/m2)
-0.9199999999999999,-2.6100000000000003,0.88351
-0.8399999999999999,-2.6100000000000003,0.872895
-0.7599999999999998,-2.6100000000000003,0.903848
-0.6799999999999997,-2.6100000000000003,0.889169
-0.6000000000000001,-2.6100000000000003,0.91732
-0.52,-2.6100000000000003,0.924835
-0.43999999999999995,-2.6100000000000003,0.937373
-0.3599999999999999,-2.6100000000000003,0.943193
-0.2799999999999998,-2.6100000000000003,0.928952
-0.19999999999999973,-2.6100000000000003,0.970908
-0.1200000000000001,-2.6100000000000003,0.961159
-0.040000000000000036,-2.6100000000000003,0.980941
0.040000000000000036,-2.6100000000000003,0.95657
0.1200000000000001,-2.6100000000000003,0.979982
0.20000000000000018,-2.6100000000000003,1.00047
0.28000000000000025,-2.6100000000000003,0.978034
0.3600000000000003,-2.6100000000000003,1.00072
0.4400000000000004,-2.6100000000000003,0.983656
0.5200000000000005,-2.6100000000000003,0.997718
0.6000000000000005,-2.6100000000000003,1.00819
0.6799999999999997,-2.6100000000000003,0.996305
0.7599999999999998,-2.6100000000000003,0.994129
0.8399999999999999,-2.6100000000000003,1.00952
0.9199999999999999,-2.6100000000000003,0.994004
1.0,-2.6100000000000003,1.01157
1.08,-2.6100000000000003,0.940686
1.1600000000000001,-2.6100000000000003,0.992676
1.2400000000000002,-2.6100000000000003,0.982268
1.3200000000000003,-2.6100000000000003,0.960005
1.4000000000000004,-2.6100000000000003,0.97911
1.4800000000000004,-2.6100000000000003,0.956586
1.5600000000000005,-2.6100000000000003,0.96102
1.6400000000000006,-2.6100000000000003,0.954025
1.7199999999999998,-2.6100000000000003,0.927135
1.7999999999999998,-2.6100000000000003,0.92463
1.88,-2.6100000000000003,0.922789
1.96,-2.6100000000000003,0.883201
2.04,-2.6100000000000003,0.897509
2.12,-2.6100000000000003,0.882285
2.2,-2.6100000000000003,0.874769
2.2800000000000002,-2.6100000000000003,0.863541
2.3600000000000003,-2.6100000000000003,0.843566
2.4400000000000004,-2.6100000000000003,0.819683
2.5200000000000005,-2.6100000000000003,0.830238
2.6000000000000005,-2.6100000000000003,0.820913
2.6800000000000006,-2.6100000000000003,0.776012
2.76,-2.6100000000000003,0.782175
2.84,-2.6100000000000003,0.760418
2.92,-2.6100000000000003,0.756564
3.0,-2.6100000000000003,0.732462
3.08,-2.6100000000000003,0.737364
